,ds,TMAX_14avg,TMIN_14avg,TOBS_14avg,PDO,AMO,y,PRCP
12565,1994-05-02,38.00000000000015,17.642857142857142,33.5,0.43258064516129036,-0.24161290322580645,18.499999999999943,0.0
12566,1994-05-03,38.785714285714434,19.285714285714285,34.357142857142854,0.4416129032258065,-0.23925806451612905,21.499999999999943,0.31
12567,1994-05-04,39.92857142857157,21.785714285714285,35.214285714285715,0.4506451612903226,-0.23690322580645162,21.499999999999943,0.0
12568,1994-05-05,41.14285714285729,22.5,37.642857142857146,0.45967741935483875,-0.2345483870967742,19.999999999999943,0.0
12569,1994-05-06,43.785714285714434,25.0,39.42857142857143,0.4687096774193549,-0.23219354838709677,5.999999999999943,0.0
12570,1994-05-07,45.57142857142872,26.357142857142858,40.714285714285715,0.477741935483871,-0.22983870967741937,5.999999999999943,0.19
12571,1994-05-08,47.21428571428586,27.071428571428573,42.42857142857143,0.48677419354838714,-0.22748387096774195,5.999999999999943,0.0
12572,1994-05-09,48.228896103896254,28.03409090909091,43.33222591362126,0.49580645161290327,-0.22512903225806452,5.999999999999943,0.0
12573,1994-05-10,50.228896103896254,30.96266233766234,45.54651162790697,0.5048387096774194,-0.22277419354838712,5.999999999999943,0.0
12574,1994-05-11,51.87175324675339,32.60551948051948,47.18936877076412,0.5138709677419355,-0.2204193548387097,5.999999999999943,0.0
12575,1994-05-12,53.51461038961054,34.034090909090914,48.76079734219269,0.5229032258064517,-0.21806451612903227,5.999999999999943,0.0
12576,1994-05-13,54.657467532467685,35.17694805194805,49.11794019933554,0.5319354838709678,-0.21570967741935487,5.999999999999943,1.57
12577,1994-05-14,55.01461038961054,35.67694805194805,49.61794019933554,0.5409677419354839,-0.21335483870967745,5.999999999999943,0.0
12578,1994-05-15,56.44318181818197,37.24837662337662,51.33222591362126,0.55,-0.21100000000000002,2.999999999999943,0.13
12579,1994-05-16,57.44318181818197,38.8198051948052,51.61794019933554,0.535483870967742,-0.21151612903225808,2.999999999999943,0.0
12580,1994-05-17,57.728896103896254,38.89123376623377,51.26079734219269,0.5209677419354839,-0.21203225806451614,-5.684341886080802e-14,0.28
12581,1994-05-18,57.228896103896254,37.67694805194805,50.975083056478404,0.5064516129032258,-0.2125483870967742,-5.684341886080802e-14,0.0
12582,1994-05-19,56.51461038961054,37.60551948051948,50.11794019933554,0.49193548387096775,-0.21306451612903227,-5.684341886080802e-14,0.0
12583,1994-05-20,55.30032467532482,36.67694805194805,49.903654485049834,0.4774193548387097,-0.21358064516129033,-5.684341886080802e-14,0.0
12584,1994-05-21,55.228896103896254,36.60551948051948,50.61794019933554,0.46290322580645166,-0.2140967741935484,-5.684341886080802e-14,0.0
12585,1994-05-22,55.51461038961054,38.10551948051948,51.04651162790697,0.4483870967741936,-0.21461290322580645,-5.684341886080802e-14,0.0
12586,1994-05-23,56.57142857142872,38.857142857142854,52.57142857142857,0.4338709677419355,-0.21512903225806454,-5.684341886080802e-14,0.0
12587,1994-05-24,56.92857142857157,37.714285714285715,52.857142857142854,0.41935483870967744,-0.2156451612903226,-5.684341886080802e-14,0.0
12588,1994-05-25,57.00000000000015,37.857142857142854,52.42857142857143,0.40483870967741936,-0.21616129032258066,-5.684341886080802e-14,0.0
12589,1994-05-26,57.07142857142872,38.0,51.5,0.39032258064516134,-0.21667741935483872,-5.684341886080802e-14,0.03
12590,1994-05-27,57.00000000000015,38.285714285714285,52.0,0.37580645161290327,-0.21719354838709679,-5.684341886080802e-14,0.0
12591,1994-05-28,57.21428571428586,38.57142857142857,52.285714285714285,0.3612903225806452,-0.21770967741935485,-5.684341886080802e-14,0.63
12592,1994-05-29,57.50000000000015,38.42857142857143,52.785714285714285,0.3467741935483871,-0.2182258064516129,-5.684341886080802e-14,0.05
12593,1994-05-30,58.21428571428586,38.214285714285715,54.357142857142854,0.33225806451612905,-0.21874193548387097,-5.684341886080802e-14,0.0
12594,1994-05-31,60.07142857142872,38.42857142857143,55.07142857142857,0.317741935483871,-0.21925806451612903,-5.684341886080802e-14,0.82
12595,1994-06-01,60.57142857142872,38.714285714285715,55.57142857142857,0.3032258064516129,-0.2197741935483871,-5.684341886080802e-14,0.0
12596,1994-06-02,61.57142857142872,39.285714285714285,56.92857142857143,0.2887096774193548,-0.22029032258064515,-5.684341886080802e-14,0.0
12597,1994-06-03,63.50000000000015,40.857142857142854,58.857142857142854,0.27419354838709675,-0.22080645161290322,-5.684341886080802e-14,0.0
12598,1994-06-04,64.6428571428573,42.0,59.642857142857146,0.2596774193548387,-0.22132258064516128,-5.684341886080802e-14,0.0
12599,1994-06-05,65.07142857142871,41.42857142857143,60.07142857142857,0.24516129032258066,-0.22183870967741934,-5.684341886080802e-14,0.0
12600,1994-06-06,65.50000000000014,42.142857142857146,59.92857142857143,0.2306451612903226,-0.2223548387096774,-5.684341886080802e-14,0.0
12601,1994-06-07,65.28571428571443,41.714285714285715,59.07142857142857,0.2161290322580645,-0.2228709677419355,-5.684341886080802e-14,0.0
12602,1994-06-08,64.28571428571443,40.785714285714285,58.57142857142857,0.20161290322580644,-0.22338709677419355,-5.684341886080802e-14,0.0
12603,1994-06-09,63.92857142857157,40.142857142857146,59.42857142857143,0.18709677419354837,-0.2239032258064516,-5.684341886080802e-14,0.0
12604,1994-06-10,64.42857142857157,40.07142857142857,60.07142857142857,0.1725806451612903,-0.22441935483870967,-5.684341886080802e-14,0.0
12605,1994-06-11,65.42857142857157,40.714285714285715,61.0,0.15806451612903222,-0.22493548387096773,-5.684341886080802e-14,0.0
12606,1994-06-12,65.92857142857157,41.5,61.5,0.1435483870967742,-0.2254516129032258,-5.684341886080802e-14,0.0
12607,1994-06-13,66.07142857142871,42.07142857142857,61.57142857142857,0.12903225806451613,-0.22596774193548386,-5.684341886080802e-14,0.0
12608,1994-06-14,66.00000000000014,42.357142857142854,61.785714285714285,0.11451612903225805,-0.22648387096774192,-5.684341886080802e-14,0.0
12609,1994-06-15,65.857142857143,42.5,61.714285714285715,0.1,-0.22699999999999998,-5.684341886080802e-14,0.0
12610,1994-06-16,65.42857142857157,42.714285714285715,61.07142857142857,0.06633333333333334,-0.22729999999999997,-5.684341886080802e-14,0.0
12611,1994-06-17,65.21428571428586,42.07142857142857,60.857142857142854,0.03266666666666668,-0.22759999999999997,-5.684341886080802e-14,0.0
12612,1994-06-18,65.21428571428586,42.285714285714285,61.285714285714285,-0.000999999999999987,-0.2279,-5.684341886080802e-14,0.0
12613,1994-06-19,65.6428571428573,43.142857142857146,61.57142857142857,-0.03466666666666665,-0.2282,-5.684341886080802e-14,0.0
12614,1994-06-20,65.92857142857157,43.142857142857146,62.07142857142857,-0.06833333333333333,-0.22849999999999998,-5.684341886080802e-14,0.09
12615,1994-06-21,66.50000000000014,44.214285714285715,62.42857142857143,-0.10199999999999998,-0.22879999999999998,-5.684341886080802e-14,0.0
12616,1994-06-22,67.78571428571443,45.285714285714285,63.714285714285715,-0.13566666666666663,-0.2291,-5.684341886080802e-14,0.02
12617,1994-06-23,68.92857142857157,46.5,64.78571428571429,-0.1693333333333333,-0.2294,-5.684341886080802e-14,0.0
12618,1994-06-24,69.6428571428573,47.214285714285715,65.35714285714286,-0.20299999999999999,-0.2297,-5.684341886080802e-14,0.0
12619,1994-06-25,70.1428571428573,48.0,65.85714285714286,-0.23666666666666666,-0.22999999999999998,-5.684341886080802e-14,0.0
12620,1994-06-26,70.6428571428573,48.07142857142857,65.71428571428571,-0.2703333333333333,-0.2303,-5.684341886080802e-14,0.0
12621,1994-06-27,70.50000000000014,47.357142857142854,65.28571428571429,-0.30399999999999994,-0.2306,-5.684341886080802e-14,0.0
12622,1994-06-28,70.78571428571443,47.92857142857143,67.14285714285714,-0.33766666666666667,-0.2309,-5.684341886080802e-14,0.0
12623,1994-06-29,72.1428571428573,48.714285714285715,68.42857142857143,-0.3713333333333333,-0.2312,-5.684341886080802e-14,0.0
12624,1994-06-30,73.57142857142871,49.214285714285715,70.0,-0.405,-0.23149999999999998,-5.684341886080802e-14,0.0
12625,1994-07-01,74.28571428571443,50.142857142857146,70.42857142857143,-0.43866666666666665,-0.2318,-5.684341886080802e-14,0.0
12626,1994-07-02,74.50000000000014,50.5,70.21428571428571,-0.47233333333333327,-0.2321,-5.684341886080802e-14,0.0
12627,1994-07-03,74.1428571428573,49.714285714285715,69.78571428571429,-0.506,-0.2324,-5.684341886080802e-14,0.0
12628,1994-07-04,73.857142857143,49.214285714285715,69.14285714285714,-0.5396666666666666,-0.2327,-5.684341886080802e-14,0.05
12629,1994-07-05,74.21428571428586,48.92857142857143,70.35714285714286,-0.5733333333333334,-0.233,-5.684341886080802e-14,0.0
12630,1994-07-06,74.28571428571443,48.142857142857146,68.71428571428571,-0.607,-0.2333,-5.684341886080802e-14,0.02
12631,1994-07-07,73.21428571428586,47.07142857142857,67.71428571428571,-0.6406666666666666,-0.2336,-5.684341886080802e-14,0.0
12632,1994-07-08,72.857142857143,46.214285714285715,67.57142857142857,-0.6743333333333333,-0.2339,-5.684341886080802e-14,0.0
12633,1994-07-09,72.71428571428586,45.57142857142857,67.42857142857143,-0.708,-0.23420000000000002,-5.684341886080802e-14,0.0
12634,1994-07-10,72.6428571428573,45.857142857142854,67.85714285714286,-0.7416666666666666,-0.23450000000000001,-5.684341886080802e-14,0.0
12635,1994-07-11,73.1428571428573,46.714285714285715,68.35714285714286,-0.7753333333333333,-0.2348,-5.684341886080802e-14,0.0
12636,1994-07-12,72.857142857143,46.642857142857146,68.0,-0.8089999999999999,-0.2351,-5.684341886080802e-14,0.0
12637,1994-07-13,72.57142857142871,46.285714285714285,67.78571428571429,-0.8426666666666666,-0.2354,-5.684341886080802e-14,0.0
12638,1994-07-14,72.21428571428586,46.142857142857146,67.5,-0.8763333333333333,-0.23570000000000002,-5.684341886080802e-14,0.0
12639,1994-07-15,71.92857142857157,45.92857142857143,67.5,-0.91,-0.23600000000000002,-5.684341886080802e-14,0.0
12640,1994-07-16,72.1428571428573,46.0,67.64285714285714,-0.9090322580645162,-0.23612903225806453,-5.684341886080802e-14,0.0
12641,1994-07-17,72.71428571428586,46.57142857142857,68.28571428571429,-0.9080645161290323,-0.23625806451612905,-5.684341886080802e-14,0.0
12642,1994-07-18,73.28571428571443,47.285714285714285,69.5,-0.9070967741935484,-0.23638709677419356,-5.684341886080802e-14,0.0
12643,1994-07-19,73.42857142857157,47.57142857142857,69.5,-0.9061290322580645,-0.23651612903225808,-5.684341886080802e-14,0.0
12644,1994-07-20,73.71428571428586,48.57142857142857,71.42857142857143,-0.9051612903225806,-0.2366451612903226,-5.684341886080802e-14,0.0
12645,1994-07-21,75.00000000000014,49.785714285714285,72.64285714285714,-0.9041935483870968,-0.2367741935483871,-5.684341886080802e-14,0.0
12646,1994-07-22,75.357142857143,51.0,72.21428571428571,-0.9032258064516129,-0.23690322580645162,-5.684341886080802e-14,0.0
12647,1994-07-23,75.1428571428573,51.285714285714285,71.92857142857143,-0.9022580645161291,-0.23703225806451614,-5.684341886080802e-14,0.32
12648,1994-07-24,74.92857142857157,51.142857142857146,71.5,-0.9012903225806452,-0.23716129032258065,-5.684341886080802e-14,0.02
12649,1994-07-25,74.92857142857157,51.142857142857146,72.0,-0.9003225806451614,-0.23729032258064517,-5.684341886080802e-14,0.0
12650,1994-07-26,75.57142857142871,51.785714285714285,72.42857142857143,-0.8993548387096775,-0.23741935483870968,-5.684341886080802e-14,0.0
12651,1994-07-27,76.1428571428573,52.285714285714285,73.0,-0.8983870967741936,-0.2375483870967742,-5.684341886080802e-14,0.0
12652,1994-07-28,76.6428571428573,52.92857142857143,73.35714285714286,-0.8974193548387097,-0.23767741935483871,-5.684341886080802e-14,0.0
12653,1994-07-29,77.00000000000014,53.285714285714285,73.78571428571429,-0.8964516129032258,-0.23780645161290323,-5.684341886080802e-14,0.0
12654,1994-07-30,77.1428571428573,53.357142857142854,74.35714285714286,-0.895483870967742,-0.23793548387096775,-5.684341886080802e-14,0.0
12655,1994-07-31,76.71428571428586,53.214285714285715,74.0,-0.8945161290322581,-0.23806451612903226,-5.684341886080802e-14,0.12
12656,1994-08-01,76.50000000000014,53.142857142857146,73.42857142857143,-0.8935483870967742,-0.23819354838709678,-5.684341886080802e-14,0.0
12657,1994-08-02,76.42857142857157,53.285714285714285,73.35714285714286,-0.8925806451612903,-0.2383225806451613,-5.684341886080802e-14,0.0
12658,1994-08-03,76.78571428571443,53.857142857142854,73.78571428571429,-0.8916129032258064,-0.2384516129032258,-5.684341886080802e-14,0.0
12659,1994-08-04,77.07142857142871,54.0,74.14285714285714,-0.8906451612903226,-0.23858064516129032,-5.684341886080802e-14,0.0
12660,1994-08-05,77.57142857142871,54.42857142857143,75.14285714285714,-0.8896774193548387,-0.23870967741935484,-5.684341886080802e-14,0.0
12661,1994-08-06,77.92857142857157,54.5,75.5,-0.8887096774193548,-0.23883870967741935,-5.684341886080802e-14,0.0
12662,1994-08-07,78.21428571428586,54.785714285714285,76.14285714285714,-0.8877419354838709,-0.23896774193548387,-5.684341886080802e-14,0.0
12663,1994-08-08,78.357142857143,55.07142857142857,74.71428571428571,-0.8867741935483872,-0.23909677419354838,-5.684341886080802e-14,0.05
12664,1994-08-09,77.28571428571443,54.642857142857146,73.57142857142857,-0.8858064516129033,-0.2392258064516129,-5.684341886080802e-14,0.33
12665,1994-08-10,76.42857142857157,54.142857142857146,72.5,-0.8848387096774194,-0.23935483870967741,-5.684341886080802e-14,0.0
12666,1994-08-11,75.71428571428586,53.357142857142854,71.92857142857143,-0.8838709677419355,-0.23948387096774193,-5.684341886080802e-14,0.0
12667,1994-08-12,75.1428571428573,53.0,71.28571428571429,-0.8829032258064516,-0.23961290322580645,-5.684341886080802e-14,0.85
12668,1994-08-13,74.50000000000014,52.642857142857146,70.57142857142857,-0.8819354838709678,-0.23974193548387096,-5.684341886080802e-14,0.01
12669,1994-08-14,74.6428571428573,52.42857142857143,70.07142857142857,-0.8809677419354839,-0.23987096774193548,-5.684341886080802e-14,0.65
12670,1994-08-15,74.6428571428573,52.0,70.28571428571429,-0.88,-0.24,-5.684341886080802e-14,0.0
12671,1994-08-16,74.78571428571443,52.214285714285715,70.57142857142857,-0.9003225806451612,-0.2373225806451613,-5.684341886080802e-14,0.0
12672,1994-08-17,74.57142857142871,51.714285714285715,70.42857142857143,-0.9206451612903226,-0.23464516129032256,-5.684341886080802e-14,0.0
12673,1994-08-18,74.21428571428586,51.714285714285715,69.64285714285714,-0.9409677419354838,-0.23196774193548386,-5.684341886080802e-14,0.0
12674,1994-08-19,73.28571428571443,50.92857142857143,68.71428571428571,-0.9612903225806452,-0.22929032258064516,-5.684341886080802e-14,0.13
12675,1994-08-20,72.71428571428586,50.642857142857146,68.14285714285714,-0.9816129032258064,-0.22661290322580643,-5.684341886080802e-14,0.0
12676,1994-08-21,72.21428571428586,50.07142857142857,67.57142857142857,-1.0019354838709678,-0.22393548387096773,-5.684341886080802e-14,0.0
12677,1994-08-22,71.6428571428573,49.857142857142854,68.42857142857143,-1.022258064516129,-0.22125806451612903,-5.684341886080802e-14,0.13
12678,1994-08-23,72.1428571428573,49.5,69.14285714285714,-1.0425806451612902,-0.2185806451612903,-5.684341886080802e-14,0.0
12679,1994-08-24,72.6428571428573,49.642857142857146,69.85714285714286,-1.0629032258064517,-0.2159032258064516,-5.684341886080802e-14,0.0
12680,1994-08-25,72.92857142857157,49.92857142857143,70.07142857142857,-1.083225806451613,-0.2132258064516129,-5.684341886080802e-14,0.0
12681,1994-08-26,73.1428571428573,50.214285714285715,70.28571428571429,-1.1035483870967742,-0.21054838709677418,-5.684341886080802e-14,0.0
12682,1994-08-27,73.42857142857157,50.42857142857143,69.71428571428571,-1.1238709677419354,-0.20787096774193548,-5.684341886080802e-14,0.04
12683,1994-08-28,73.28571428571443,50.42857142857143,70.14285714285714,-1.1441935483870966,-0.20519354838709677,-5.684341886080802e-14,0.01
12684,1994-08-29,73.07142857142871,50.5,69.92857142857143,-1.164516129032258,-0.20251612903225807,-5.684341886080802e-14,0.12
12685,1994-08-30,72.50000000000014,49.714285714285715,69.42857142857143,-1.1848387096774193,-0.19983870967741935,-5.684341886080802e-14,0.0
12686,1994-08-31,72.07142857142871,49.57142857142857,68.85714285714286,-1.2051612903225806,-0.19716129032258065,-5.684341886080802e-14,0.0
12687,1994-09-01,71.50000000000014,49.357142857142854,67.64285714285714,-1.225483870967742,-0.19448387096774195,-5.684341886080802e-14,0.06
12688,1994-09-02,71.57142857142871,49.285714285714285,67.92857142857143,-1.2458064516129033,-0.19180645161290322,-5.684341886080802e-14,0.05
